ID,Size,Predicted %,Actual value
79,319,2.0202020202020202E-4,NO
80,19,5.052035970496109E-5,NO
81,278,2.0202020202020202E-4,YES
82,32,2.0202020202020202E-4,NO
83,69,2.0202020202020202E-4,NO
84,75,2.0202020202020202E-4,NO
85,181,2.0202020202020202E-4,YES
86,28,1.0103051121438673E-4,NO
87,125,1.0103051121438673E-4,NO
88,163,2.0202020202020202E-4,NO
89,84,2.0202020202020202E-4,YES
90,44,2.0202020202020202E-4,NO
91,88,2.0202020202020202E-4,YES
92,48,2.0202020202020202E-4,NO
93,28,1.0103051121438673E-4,NO
94,253,2.0202020202020202E-4,YES
95,31,2.0202020202020202E-4,NO
96,32,2.0202020202020202E-4,NO
97,203,2.0202020202020202E-4,NO
98,439,2.0202020202020202E-4,NO
99,149,2.0202020202020202E-4,NO
100,156,0.9997979797979797,NO
101,28,1.0103051121438673E-4,NO
102,136,2.0202020202020202E-4,YES
103,24,2.0202020202020202E-4,YES
104,48,2.0202020202020202E-4,NO
105,65,2.0202020202020202E-4,NO
106,66,2.0202020202020202E-4,NO
107,46,2.0202020202020202E-4,NO
108,174,2.0202020202020202E-4,NO
109,452,2.0202020202020202E-4,YES
110,192,2.0202020202020202E-4,NO
111,29,6.735821096591673E-5,NO
112,28,2.0202020202020202E-4,NO
113,29,2.0202020202020202E-4,NO
114,79,2.0202020202020202E-4,NO
115,50,2.0202020202020202E-4,NO
116,156,2.0202020202020202E-4,YES
117,39,2.0202020202020202E-4,NO
118,19,2.0202020202020202E-4,NO
119,194,2.0202020202020202E-4,NO
120,42,2.0202020202020202E-4,NO
121,56,2.0202020202020202E-4,NO
122,67,2.0202020202020202E-4,NO
123,345,2.0202020202020202E-4,NO
124,386,0.9997979797979797,YES
125,52,1.0103051121438673E-4,NO
126,291,2.0202020202020202E-4,YES
127,45,2.0202020202020202E-4,NO
128,52,2.0202020202020202E-4,NO
129,549,2.0202020202020202E-4,NO
130,30,1.0103051121438673E-4,NO
131,43,2.0202020202020202E-4,NO
132,57,2.0202020202020202E-4,NO
133,28,3.368137420006736E-5,NO
134,58,6.735821096591673E-5,NO
135,84,2.0202020202020202E-4,NO
136,41,6.735821096591673E-5,NO
137,75,2.0202020202020202E-4,NO
138,179,2.0202020202020202E-4,YES
139,30,2.0202020202020202E-4,NO
140,444,2.0202020202020202E-4,YES
141,37,1.0103051121438673E-4,NO
142,110,2.0202020202020202E-4,YES
143,208,2.0202020202020202E-4,YES
144,59,2.0202020202020202E-4,NO
145,37,1.0103051121438673E-4,NO
146,165,2.0202020202020202E-4,NO
147,94,1.0103051121438673E-4,NO
148,70,2.0202020202020202E-4,YES
149,484,2.0202020202020202E-4,YES
150,118,2.0202020202020202E-4,YES
151,46,2.0202020202020202E-4,NO
152,39,2.0202020202020202E-4,NO
153,68,2.0202020202020202E-4,YES
154,83,2.0202020202020202E-4,NO
155,100,2.0202020202020202E-4,NO
156,49,2.0202020202020202E-4,NO
157,28,1.0103051121438673E-4,NO
158,98,2.0202020202020202E-4,NO
159,265,2.0202020202020202E-4,YES
160,41,2.0202020202020202E-4,NO
161,55,2.0202020202020202E-4,NO
162,40,1.0103051121438673E-4,NO
163,32,2.0202020202020202E-4,NO
164,66,2.0202020202020202E-4,NO
165,144,2.0202020202020202E-4,YES
166,33,6.735821096591673E-5,NO
167,87,2.0202020202020202E-4,NO
168,81,2.0202020202020202E-4,NO
169,103,2.0202020202020202E-4,YES
170,31,2.0202020202020202E-4,NO
171,143,2.0202020202020202E-4,NO
172,19,5.052035970496109E-5,NO
173,31,2.0202020202020202E-4,NO
174,84,2.0202020202020202E-4,YES
175,46,2.0202020202020202E-4,NO
176,41,6.735821096591673E-5,NO
177,87,2.0202020202020202E-4,NO
178,53,2.0202020202020202E-4,NO
179,166,2.0202020202020202E-4,NO
180,78,2.0202020202020202E-4,NO
181,112,2.0202020202020202E-4,NO
182,440,2.0202020202020202E-4,YES
183,110,2.0202020202020202E-4,NO
184,83,6.735821096591673E-5,NO
185,54,2.0202020202020202E-4,NO
186,41,2.0202020202020202E-4,NO
187,201,2.0202020202020202E-4,YES
188,157,0.9997979797979797,NO
189,354,2.0202020202020202E-4,NO
190,74,2.0202020202020202E-4,NO
191,514,2.0202020202020202E-4,NO
192,41,2.0202020202020202E-4,NO
193,53,2.0202020202020202E-4,NO
194,102,2.0202020202020202E-4,NO
195,132,0.9997979797979797,NO
196,100,2.0202020202020202E-4,NO
197,78,2.0202020202020202E-4,NO
198,111,2.0202020202020202E-4,NO
199,40,2.0202020202020202E-4,NO
200,100,2.0202020202020202E-4,NO
201,66,2.0202020202020202E-4,YES
202,51,2.0202020202020202E-4,NO
203,42,2.0202020202020202E-4,YES
204,91,2.0202020202020202E-4,NO
205,41,2.0202020202020202E-4,NO
206,111,2.0202020202020202E-4,NO
207,296,2.0202020202020202E-4,YES
208,126,2.0202020202020202E-4,NO
209,76,2.0202020202020202E-4,NO
210,111,2.0202020202020202E-4,NO
211,116,2.0202020202020202E-4,NO
212,31,2.0202020202020202E-4,NO
213,86,2.0202020202020202E-4,NO
214,35,2.0202020202020202E-4,NO
215,48,2.0202020202020202E-4,NO
216,40,2.0202020202020202E-4,NO
217,108,2.0202020202020202E-4,NO
218,169,2.0202020202020202E-4,NO
219,46,2.0202020202020202E-4,YES
220,92,2.0202020202020202E-4,NO
221,112,2.0202020202020202E-4,YES
222,108,2.0202020202020202E-4,NO
223,26,1.0103051121438673E-4,NO
224,170,2.0202020202020202E-4,NO
225,195,2.0202020202020202E-4,YES
226,87,2.0202020202020202E-4,NO
227,40,2.0202020202020202E-4,NO
228,368,2.0202020202020202E-4,YES
229,38,2.0202020202020202E-4,NO
230,56,2.0202020202020202E-4,NO
231,175,2.0202020202020202E-4,NO
232,190,2.0202020202020202E-4,YES
233,66,2.0202020202020202E-4,NO
234,41,2.0202020202020202E-4,NO
235,41,2.0202020202020202E-4,NO
236,128,0.9997979797979797,NO
237,78,2.0202020202020202E-4,NO
238,101,0.9997979797979797,NO
239,28,2.0202020202020202E-4,NO
240,114,2.0202020202020202E-4,NO
241,276,2.0202020202020202E-4,YES
242,452,0.9997979797979797,NO
243,40,1.0103051121438673E-4,NO
244,46,2.0202020202020202E-4,YES
245,91,2.0202020202020202E-4,NO
246,26,1.0103051121438673E-4,NO
247,115,2.0202020202020202E-4,NO
248,46,2.0202020202020202E-4,NO
249,47,2.0202020202020202E-4,NO
250,40,2.0202020202020202E-4,NO
251,64,6.735821096591673E-5,YES
252,45,2.0202020202020202E-4,NO
253,94,2.0202020202020202E-4,YES
254,53,2.0202020202020202E-4,NO
255,67,2.0202020202020202E-4,YES
256,33,2.0202020202020202E-4,NO
257,78,2.0202020202020202E-4,NO
258,42,2.0202020202020202E-4,NO
259,118,2.0202020202020202E-4,NO
260,113,2.0202020202020202E-4,NO
261,131,2.0202020202020202E-4,YES
262,196,2.0202020202020202E-4,NO
263,130,2.0202020202020202E-4,YES
264,155,0.9997979797979797,YES
265,26,1.0103051121438673E-4,NO
266,75,3.368137420006736E-5,NO
267,33,2.0202020202020202E-4,NO
268,19,5.052035970496109E-5,NO
269,31,2.0202020202020202E-4,NO
270,38,2.0202020202020202E-4,NO
271,102,2.0202020202020202E-4,NO
272,94,2.0202020202020202E-4,NO
273,31,2.0202020202020202E-4,NO
274,72,2.0202020202020202E-4,NO
275,104,2.0202020202020202E-4,NO
276,58,2.0202020202020202E-4,NO
277,57,2.0202020202020202E-4,NO
278,42,1.0103051121438673E-4,NO
279,47,1.0103051121438673E-4,NO
280,381,0.9997979797979797,NO
281,361,0.9997979797979797,NO
282,60,2.0202020202020202E-4,NO
283,77,2.0202020202020202E-4,NO
284,268,2.0202020202020202E-4,YES
285,163,2.0202020202020202E-4,YES
286,31,2.0202020202020202E-4,YES
287,306,2.0202020202020202E-4,YES
288,113,2.0202020202020202E-4,NO
289,68,2.0202020202020202E-4,YES
290,34,2.0202020202020202E-4,NO
291,41,2.0202020202020202E-4,NO
292,32,1.684125433662299E-5,NO
293,181,2.0202020202020202E-4,NO
294,99,2.0202020202020202E-4,YES
295,322,2.0202020202020202E-4,YES
296,37,2.0202020202020202E-4,NO
297,282,2.0202020202020202E-4,YES
298,53,2.0202020202020202E-4,NO
299,116,2.0202020202020202E-4,NO
300,200,2.0202020202020202E-4,YES
301,99,2.0202020202020202E-4,YES
302,91,2.0202020202020202E-4,NO
303,41,6.735821096591673E-5,NO
304,59,2.0202020202020202E-4,YES
305,44,2.0202020202020202E-4,NO
306,47,1.0103051121438673E-4,NO
307,64,2.0202020202020202E-4,NO
308,96,2.0202020202020202E-4,NO
309,242,2.0202020202020202E-4,NO
310,184,2.0202020202020202E-4,NO
311,255,2.0202020202020202E-4,NO
312,62,2.0202020202020202E-4,NO
313,147,1.0103051121438673E-4,NO
314,41,2.0202020202020202E-4,NO
315,197,2.0202020202020202E-4,NO
316,67,2.0202020202020202E-4,NO
317,65,2.0202020202020202E-4,NO
318,45,2.0202020202020202E-4,YES
319,69,2.0202020202020202E-4,NO
320,241,2.0202020202020202E-4,YES
321,464,2.0202020202020202E-4,YES
322,74,1.0103051121438673E-4,YES
323,105,2.0202020202020202E-4,NO
324,73,2.0202020202020202E-4,NO
325,41,2.0202020202020202E-4,NO
326,84,2.0202020202020202E-4,NO
327,307,2.0202020202020202E-4,NO
328,26,1.0103051121438673E-4,NO
329,196,2.0202020202020202E-4,NO
330,82,2.0202020202020202E-4,NO
331,68,2.0202020202020202E-4,NO
332,101,1.0103051121438673E-4,NO
333,89,2.0202020202020202E-4,YES
334,38,2.0202020202020202E-4,NO
335,131,2.0202020202020202E-4,YES
336,65,2.0202020202020202E-4,NO
337,134,2.0202020202020202E-4,YES
338,412,2.0202020202020202E-4,NO
339,35,2.0202020202020202E-4,NO
340,76,2.0202020202020202E-4,NO
341,154,2.0202020202020202E-4,NO
342,59,2.0202020202020202E-4,NO
343,44,2.0202020202020202E-4,NO
344,95,2.0202020202020202E-4,YES
345,57,2.0202020202020202E-4,NO
346,122,2.0202020202020202E-4,NO
347,272,2.0202020202020202E-4,YES
348,94,2.0202020202020202E-4,NO
349,335,2.0202020202020202E-4,YES
350,39,1.0103051121438673E-4,NO
351,116,2.0202020202020202E-4,NO
352,27,5.052035970496109E-5,NO
353,146,1.0103051121438673E-4,NO
354,857,2.0202020202020202E-4,YES
355,191,2.0202020202020202E-4,NO
356,65,2.0202020202020202E-4,NO
357,45,2.0202020202020202E-4,NO
358,35,2.0202020202020202E-4,NO
359,347,2.0202020202020202E-4,NO
360,281,2.0202020202020202E-4,YES
361,77,2.0202020202020202E-4,NO
362,33,6.735821096591673E-5,NO
363,62,2.0202020202020202E-4,NO
364,28,1.0103051121438673E-4,NO
365,64,6.735821096591673E-5,NO
366,112,6.735821096591673E-5,NO
367,743,2.0202020202020202E-4,NO
368,62,2.0202020202020202E-4,NO
369,472,2.0202020202020202E-4,NO
370,181,2.0202020202020202E-4,NO
371,93,1.0103051121438673E-4,NO
372,26,2.0202020202020202E-4,NO
373,564,2.0202020202020202E-4,YES
374,46,5.052035970496109E-5,NO
375,93,2.0202020202020202E-4,YES
376,97,0.9997979797979797,YES
377,92,2.0202020202020202E-4,NO
378,34,2.0202020202020202E-4,NO
379,304,2.0202020202020202E-4,NO
380,62,2.0202020202020202E-4,NO
381,137,2.0202020202020202E-4,NO
382,180,2.0202020202020202E-4,NO
383,122,2.0202020202020202E-4,NO
384,538,0.9997979797979797,NO
385,54,2.0202020202020202E-4,NO
386,69,2.0202020202020202E-4,NO
387,49,2.0202020202020202E-4,NO
388,632,0.9997979797979797,NO
389,45,2.0202020202020202E-4,NO
390,246,2.0202020202020202E-4,NO
391,73,1.0103051121438673E-4,NO
392,38,2.0202020202020202E-4,NO
393,87,2.0202020202020202E-4,NO
394,39,2.0202020202020202E-4,NO
395,707,2.0202020202020202E-4,YES
396,41,2.0202020202020202E-4,NO
397,57,6.735821096591673E-5,YES
398,53,2.0202020202020202E-4,NO
399,122,2.0202020202020202E-4,NO
400,66,2.0202020202020202E-4,NO
401,108,2.0202020202020202E-4,NO
402,675,2.0202020202020202E-4,YES
403,58,2.0202020202020202E-4,NO
404,227,2.0202020202020202E-4,YES
405,52,1.0103051121438673E-4,NO
406,27,6.735821096591673E-5,NO
407,47,2.0202020202020202E-4,NO
408,181,2.0202020202020202E-4,NO
409,42,2.0202020202020202E-4,NO
410,216,2.0202020202020202E-4,NO
411,42,2.0202020202020202E-4,NO
412,116,2.0202020202020202E-4,NO
413,170,2.0202020202020202E-4,YES
414,103,2.0202020202020202E-4,NO
415,87,2.0202020202020202E-4,YES
416,35,2.0202020202020202E-4,NO
417,788,2.0202020202020202E-4,YES
418,44,2.0202020202020202E-4,YES
419,41,6.735821096591673E-5,NO
420,80,2.0202020202020202E-4,NO
421,158,2.0202020202020202E-4,NO
422,51,2.0202020202020202E-4,NO
423,190,2.0202020202020202E-4,NO
424,136,0.9997979797979797,NO
425,156,2.0202020202020202E-4,NO
426,70,2.0202020202020202E-4,NO
427,299,2.0202020202020202E-4,NO
428,47,1.0103051121438673E-4,NO
429,90,2.0202020202020202E-4,NO
430,37,2.0202020202020202E-4,NO
431,140,1.0103051121438673E-4,YES
432,123,2.0202020202020202E-4,NO
433,48,1.0103051121438673E-4,NO
434,90,2.0202020202020202E-4,YES
435,208,2.0202020202020202E-4,NO
436,86,2.0202020202020202E-4,NO
437,67,2.0202020202020202E-4,NO
438,32,2.0202020202020202E-4,NO
439,76,2.0202020202020202E-4,NO
440,86,2.0202020202020202E-4,NO
441,63,2.0202020202020202E-4,NO
442,35,2.0202020202020202E-4,NO
443,102,0.9997979797979797,YES
444,135,2.0202020202020202E-4,NO
445,165,2.0202020202020202E-4,NO
446,169,2.0202020202020202E-4,NO
447,53,2.0202020202020202E-4,NO
448,228,2.0202020202020202E-4,NO
449,185,2.0202020202020202E-4,NO
450,407,2.0202020202020202E-4,NO
451,19,5.052035970496109E-5,NO
452,619,2.0202020202020202E-4,NO
453,62,2.0202020202020202E-4,NO
454,76,2.0202020202020202E-4,NO
455,180,2.0202020202020202E-4,YES
456,76,2.0202020202020202E-4,NO
457,70,2.0202020202020202E-4,NO
458,32,2.0202020202020202E-4,NO
459,97,2.0202020202020202E-4,NO
460,74,2.0202020202020202E-4,NO
461,217,0.9997979797979797,NO
462,72,2.0202020202020202E-4,YES
463,225,2.0202020202020202E-4,YES
464,42,2.0202020202020202E-4,NO
465,73,2.0202020202020202E-4,NO
466,81,2.0202020202020202E-4,YES
467,280,2.0202020202020202E-4,YES
468,33,1.0103051121438673E-4,NO
469,215,2.0202020202020202E-4,YES
470,200,2.0202020202020202E-4,NO
471,86,2.0202020202020202E-4,NO
472,49,2.0202020202020202E-4,NO
473,251,2.0202020202020202E-4,NO
474,41,2.0202020202020202E-4,NO
475,30,2.0202020202020202E-4,NO
476,41,2.0202020202020202E-4,NO
477,145,1.0103051121438673E-4,NO
478,72,6.735821096591673E-5,NO
479,328,2.0202020202020202E-4,YES
480,241,2.0202020202020202E-4,NO
481,70,2.0202020202020202E-4,NO
482,146,1.0103051121438673E-4,YES
483,80,2.0202020202020202E-4,YES
484,103,2.0202020202020202E-4,YES
485,31,2.0202020202020202E-4,NO
486,93,2.0202020202020202E-4,YES
487,552,2.0202020202020202E-4,YES
488,167,2.0202020202020202E-4,NO
489,112,2.0202020202020202E-4,NO
490,41,2.0202020202020202E-4,NO
491,49,2.0202020202020202E-4,NO
492,102,2.0202020202020202E-4,NO
493,51,2.0202020202020202E-4,NO
494,108,2.0202020202020202E-4,YES
495,41,2.0202020202020202E-4,NO
496,326,2.0202020202020202E-4,NO
497,49,2.0202020202020202E-4,NO
498,125,0.9997979797979797,YES
499,107,1.0103051121438673E-4,YES
500,107,2.0202020202020202E-4,NO
501,51,1.0103051121438673E-4,YES
502,88,2.0202020202020202E-4,NO
503,65,2.0202020202020202E-4,NO
504,653,2.0202020202020202E-4,NO
505,58,2.0202020202020202E-4,NO
506,529,2.0202020202020202E-4,YES
507,51,2.0202020202020202E-4,NO
508,226,2.0202020202020202E-4,YES
509,178,2.0202020202020202E-4,NO
510,581,2.0202020202020202E-4,NO
511,29,6.735821096591673E-5,NO
512,34,2.0202020202020202E-4,NO
513,53,2.0202020202020202E-4,NO
514,252,2.0202020202020202E-4,NO
515,103,2.0202020202020202E-4,NO
516,115,2.0202020202020202E-4,NO
517,216,2.0202020202020202E-4,NO
518,46,2.0202020202020202E-4,NO
519,37,2.0202020202020202E-4,NO
520,45,2.0202020202020202E-4,NO
521,70,2.0202020202020202E-4,NO
522,61,2.0202020202020202E-4,NO
523,186,2.0202020202020202E-4,YES
524,53,2.0202020202020202E-4,NO
525,201,2.0202020202020202E-4,YES
526,354,2.0202020202020202E-4,NO
527,238,2.0202020202020202E-4,NO
528,31,2.0202020202020202E-4,NO
529,144,2.0202020202020202E-4,YES
530,27,5.052035970496109E-5,NO
531,151,0.9997979797979797,YES
532,40,1.0103051121438673E-4,NO
533,33,2.0202020202020202E-4,NO
534,71,2.0202020202020202E-4,NO
535,357,2.0202020202020202E-4,YES
536,89,2.0202020202020202E-4,NO
537,48,2.0202020202020202E-4,NO
538,34,2.0202020202020202E-4,NO
539,49,2.0202020202020202E-4,NO
540,277,2.0202020202020202E-4,NO
541,190,2.0202020202020202E-4,NO
542,35,2.0202020202020202E-4,NO
543,242,2.0202020202020202E-4,NO
544,324,2.0202020202020202E-4,NO
545,209,2.0202020202020202E-4,YES
546,49,3.368137420006736E-5,NO
547,68,2.0202020202020202E-4,YES
548,43,2.0202020202020202E-4,NO
549,86,2.0202020202020202E-4,NO
550,159,0.9997979797979797,YES
551,118,2.0202020202020202E-4,NO
552,35,2.0202020202020202E-4,YES
553,49,2.0202020202020202E-4,NO
554,67,2.0202020202020202E-4,NO
555,195,2.0202020202020202E-4,NO
556,36,2.0202020202020202E-4,NO
557,82,2.0202020202020202E-4,NO
558,75,3.368137420006736E-5,NO
559,32,2.0202020202020202E-4,NO
560,98,2.0202020202020202E-4,NO
561,31,2.5261456070327894E-5,NO
562,180,2.0202020202020202E-4,YES
563,166,2.0202020202020202E-4,NO
564,37,2.0202020202020202E-4,NO
565,156,2.0202020202020202E-4,NO
566,41,2.0202020202020202E-4,NO
567,168,0.9997979797979797,NO
568,82,2.0202020202020202E-4,NO
569,38,2.0202020202020202E-4,NO
570,56,2.0202020202020202E-4,NO
571,73,1.0103051121438673E-4,NO
572,289,2.0202020202020202E-4,NO
573,134,2.0202020202020202E-4,NO
574,90,2.0202020202020202E-4,NO
575,523,2.0202020202020202E-4,YES
576,119,0.9997979797979797,NO
577,39,2.0202020202020202E-4,NO
578,160,2.0202020202020202E-4,NO
579,41,2.0202020202020202E-4,NO
580,65,2.0202020202020202E-4,NO
581,160,2.0202020202020202E-4,NO
582,119,2.0202020202020202E-4,NO
583,45,2.0202020202020202E-4,NO
584,94,2.0202020202020202E-4,YES
585,128,2.0202020202020202E-4,NO
